Date,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume,Ignore
"2023""-""10""-""18"" ""12:59:59",,,,,,,,,,,
"2023""-""10""-""18"" ""13:14:59",,,,,,,,,,,
"2023""-""10""-""18"" ""13:29:59",,,,,,,,,,,
"2023""-""10""-""18"" ""13:44:59",,,,,,,,,,,
"2023""-""10""-""18"" ""13:59:59",,,,,,,,,,,
"2023""-""10""-""18"" ""14:14:59",,,,,,,,,,,
"2023""-""10""-""18"" ""14:29:59",,,,,,,,,,,
"2023""-""10""-""18"" ""14:44:59",,,,,,,,,,,
"2023""-""10""-""18"" ""14:59:59",,,,,,,,,,,
"2023""-""10""-""18"" ""15:14:59",,,,,,,,,,,
"2023""-""10""-""18"" ""15:29:59",,,,,,,,,,,
"2023""-""10""-""18"" ""15:44:59",,,,,,,,,,,
"2023""-""10""-""18"" ""15:59:59",,,,,,,,,,,
"2023""-""10""-""18"" ""16:14:59",,,,,,,,,,,
"2023""-""10""-""18"" ""16:29:59",,,,,,,,,,,
"2023""-""10""-""18"" ""16:44:59",,,,,,,,,,,
"2023""-""10""-""18"" ""16:59:59",,,,,,,,,,,
"2023""-""10""-""18"" ""17:14:59",,,,,,,,,,,
"2023""-""10""-""18"" ""17:29:59",,,,,,,,,,,
"2023""-""10""-""18"" ""17:44:59",,,,,,,,,,,
"2023""-""10""-""18"" ""17:59:59",,,,,,,,,,,
"2023""-""10""-""18"" ""18:14:59",,,,,,,,,,,
"2023""-""10""-""18"" ""18:29:59",,,,,,,,,,,
"2023""-""10""-""18"" ""18:44:59",,,,,,,,,,,
"2023""-""10""-""18"" ""18:59:59",,,,,,,,,,,
"2023""-""10""-""18"" ""19:14:59",,,,,,,,,,,
"2023""-""10""-""18"" ""19:29:59",,,,,,,,,,,
"2023""-""10""-""18"" ""19:44:59",,,,,,,,,,,
"2023""-""10""-""18"" ""19:59:59",,,,,,,,,,,
"2023""-""10""-""18"" ""20:14:59",,,,,,,,,,,
"2023""-""10""-""18"" ""20:29:59",,,,,,,,,,,
"2023""-""10""-""18"" ""20:44:59",,,,,,,,,,,
"2023""-""10""-""18"" ""20:59:59",,,,,,,,,,,
"2023""-""10""-""18"" ""21:14:59",,,,,,,,,,,
"2023""-""10""-""18"" ""21:29:59",,,,,,,,,,,
"2023""-""10""-""18"" ""21:44:59",,,,,,,,,,,
"2023""-""10""-""18"" ""21:59:59",,,,,,,,,,,
"2023""-""10""-""18"" ""22:14:59",,,,,,,,,,,
"2023""-""10""-""18"" ""22:29:59",,,,,,,,,,,
"2023""-""10""-""18"" ""22:44:59",,,,,,,,,,,
"2023""-""10""-""18"" ""22:59:59",,,,,,,,,,,
"2023""-""10""-""18"" ""23:14:59",,,,,,,,,,,
"2023""-""10""-""18"" ""23:29:59",,,,,,,,,,,
"2023""-""10""-""18"" ""23:44:59",,,,,,,,,,,
"2023""-""10""-""18"" ""23:59:59",,,,,,,,,,,
"2023""-""10""-""19"" ""00:14:59",,,,,,,,,,,
"2023""-""10""-""19"" ""00:29:59",,,,,,,,,,,
"2023""-""10""-""19"" ""00:44:59",,,,,,,,,,,
"2023""-""10""-""19"" ""00:59:59",,,,,,,,,,,
"2023""-""10""-""19"" ""01:14:59",,,,,,,,,,,
"2023""-""10""-""19"" ""01:29:59",,,,,,,,,,,
"2023""-""10""-""19"" ""01:44:59",,,,,,,,,,,
"2023""-""10""-""19"" ""01:59:59",,,,,,,,,,,
"2023""-""10""-""19"" ""02:14:59",,,,,,,,,,,
"2023""-""10""-""19"" ""02:29:59",,,,,,,,,,,
"2023""-""10""-""19"" ""02:44:59",,,,,,,,,,,
"2023""-""10""-""19"" ""02:59:59",,,,,,,,,,,
"2023""-""10""-""19"" ""03:14:59",,,,,,,,,,,
"2023""-""10""-""19"" ""03:29:59",,,,,,,,,,,
"2023""-""10""-""19"" ""03:44:59",,,,,,,,,,,
"2023""-""10""-""19"" ""03:59:59",,,,,,,,,,,
"2023""-""10""-""19"" ""04:14:59",,,,,,,,,,,
"2023""-""10""-""19"" ""04:29:59",,,,,,,,,,,
"2023""-""10""-""19"" ""04:44:59",,,,,,,,,,,
"2023""-""10""-""19"" ""04:59:59",,,,,,,,,,,
"2023""-""10""-""19"" ""05:14:59",,,,,,,,,,,
"2023""-""10""-""19"" ""05:29:59",,,,,,,,,,,
"2023""-""10""-""19"" ""05:44:59",,,,,,,,,,,
"2023""-""10""-""19"" ""05:59:59",,,,,,,,,,,
"2023""-""10""-""19"" ""06:14:59",,,,,,,,,,,
"2023""-""10""-""19"" ""06:29:59",,,,,,,,,,,
"2023""-""10""-""19"" ""06:44:59",,,,,,,,,,,
"2023""-""10""-""19"" ""06:59:59",,,,,,,,,,,
"2023""-""10""-""19"" ""07:14:59",,,,,,,,,,,
"2023""-""10""-""19"" ""07:29:59",,,,,,,,,,,
"2023""-""10""-""19"" ""07:44:59",,,,,,,,,,,
"2023""-""10""-""19"" ""07:59:59",,,,,,,,,,,
"2023""-""10""-""19"" ""08:14:59",,,,,,,,,,,
"2023""-""10""-""19"" ""08:29:59",,,,,,,,,,,
"2023""-""10""-""19"" ""08:44:59",,,,,,,,,,,
"2023""-""10""-""19"" ""08:59:59",,,,,,,,,,,
"2023""-""10""-""19"" ""09:14:59",,,,,,,,,,,
"2023""-""10""-""19"" ""09:29:59",,,,,,,,,,,
"2023""-""10""-""19"" ""09:44:59",,,,,,,,,,,
"2023""-""10""-""19"" ""09:59:59",,,,,,,,,,,
"2023""-""10""-""19"" ""10:14:59",,,,,,,,,,,
"2023""-""10""-""19"" ""10:29:59",,,,,,,,,,,
"2023""-""10""-""19"" ""10:44:59",,,,,,,,,,,
"2023""-""10""-""19"" ""10:59:59",,,,,,,,,,,
"2023""-""10""-""19"" ""11:14:59",,,,,,,,,,,
"2023""-""10""-""19"" ""11:29:59",,,,,,,,,,,
"2023""-""10""-""19"" ""11:44:59",,,,,,,,,,,
"2023""-""10""-""19"" ""11:59:59",,,,,,,,,,,
"2023""-""10""-""19"" ""12:14:59",,,,,,,,,,,
"2023""-""10""-""19"" ""12:29:59",,,,,,,,,,,
"2023""-""10""-""19"" ""12:44:59",,,,,,,,,,,
"2023""-""10""-""19"" ""12:59:59",,,,,,,,,,,
"2023""-""10""-""19"" ""13:14:59",,,,,,,,,,,
"2023""-""10""-""19"" ""13:29:59",,,,,,,,,,,
"2023""-""10""-""19"" ""13:44:59",,,,,,,,,,,
"2023""-""10""-""19"" ""13:59:59",,,,,,,,,,,
"2023""-""10""-""19"" ""14:14:59",,,,,,,,,,,
"2023""-""10""-""19"" ""14:29:59",,,,,,,,,,,
"2023""-""10""-""19"" ""14:44:59",,,,,,,,,,,
"2023""-""10""-""19"" ""14:59:59",,,,,,,,,,,
"2023""-""10""-""19"" ""15:14:59",,,,,,,,,,,
"2023""-""10""-""19"" ""15:29:59",,,,,,,,,,,
"2023""-""10""-""19"" ""15:44:59",,,,,,,,,,,
"2023""-""10""-""19"" ""15:59:59",,,,,,,,,,,
"2023""-""10""-""19"" ""16:14:59",,,,,,,,,,,
"2023""-""10""-""19"" ""16:29:59",,,,,,,,,,,
"2023""-""10""-""19"" ""16:44:59",,,,,,,,,,,
"2023""-""10""-""19"" ""16:59:59",,,,,,,,,,,
"2023""-""10""-""19"" ""17:14:59",,,,,,,,,,,
"2023""-""10""-""19"" ""17:29:59",,,,,,,,,,,
"2023""-""10""-""19"" ""17:44:59",,,,,,,,,,,
"2023""-""10""-""19"" ""17:59:59",,,,,,,,,,,
"2023""-""10""-""19"" ""18:14:59",,,,,,,,,,,
"2023""-""10""-""19"" ""18:29:59",,,,,,,,,,,
"2023""-""10""-""19"" ""18:44:59",,,,,,,,,,,
"2023""-""10""-""19"" ""18:59:59",,,,,,,,,,,
"2023""-""10""-""19"" ""19:14:59",,,,,,,,,,,
"2023""-""10""-""19"" ""19:29:59",,,,,,,,,,,
"2023""-""10""-""19"" ""19:44:59",,,,,,,,,,,
"2023""-""10""-""19"" ""19:59:59",,,,,,,,,,,
"2023""-""10""-""19"" ""20:14:59",,,,,,,,,,,
"2023""-""10""-""19"" ""20:29:59",,,,,,,,,,,
"2023""-""10""-""19"" ""20:44:59",,,,,,,,,,,
"2023""-""10""-""19"" ""20:59:59",,,,,,,,,,,
"2023""-""10""-""19"" ""21:14:59",,,,,,,,,,,
"2023""-""10""-""19"" ""21:29:59",,,,,,,,,,,
"2023""-""10""-""19"" ""21:44:59",,,,,,,,,,,
"2023""-""10""-""19"" ""21:59:59",,,,,,,,,,,
"2023""-""10""-""19"" ""22:14:59",,,,,,,,,,,
"2023""-""10""-""19"" ""22:29:59",,,,,,,,,,,
"2023""-""10""-""19"" ""22:44:59",,,,,,,,,,,
"2023""-""10""-""19"" ""22:59:59",,,,,,,,,,,
"2023""-""10""-""19"" ""23:14:59",,,,,,,,,,,
"2023""-""10""-""19"" ""23:29:59",,,,,,,,,,,
"2023""-""10""-""19"" ""23:44:59",,,,,,,,,,,
"2023""-""10""-""19"" ""23:59:59",,,,,,,,,,,
"2023""-""10""-""20"" ""00:14:59",,,,,,,,,,,
"2023""-""10""-""20"" ""00:29:59",,,,,,,,,,,
"2023""-""10""-""20"" ""00:44:59",,,,,,,,,,,
"2023""-""10""-""20"" ""00:59:59",,,,,,,,,,,
"2023""-""10""-""20"" ""01:14:59",,,,,,,,,,,
"2023""-""10""-""20"" ""01:29:59",,,,,,,,,,,
"2023""-""10""-""20"" ""01:44:59",,,,,,,,,,,
"2023""-""10""-""20"" ""01:59:59",,,,,,,,,,,
"2023""-""10""-""20"" ""02:14:59",,,,,,,,,,,
"2023""-""10""-""20"" ""02:29:59",,,,,,,,,,,
"2023""-""10""-""20"" ""02:44:59",,,,,,,,,,,
"2023""-""10""-""20"" ""02:59:59",,,,,,,,,,,
"2023""-""10""-""20"" ""03:14:59",,,,,,,,,,,
"2023""-""10""-""20"" ""03:29:59",,,,,,,,,,,
"2023""-""10""-""20"" ""03:44:59",,,,,,,,,,,
"2023""-""10""-""20"" ""03:59:59",,,,,,,,,,,
"2023""-""10""-""20"" ""04:14:59",,,,,,,,,,,
"2023""-""10""-""20"" ""04:29:59",,,,,,,,,,,
"2023""-""10""-""20"" ""04:44:59",,,,,,,,,,,
"2023""-""10""-""20"" ""04:59:59",,,,,,,,,,,
"2023""-""10""-""20"" ""05:14:59",,,,,,,,,,,
"2023""-""10""-""20"" ""05:29:59",,,,,,,,,,,
"2023""-""10""-""20"" ""05:44:59",,,,,,,,,,,
"2023""-""10""-""20"" ""05:59:59",,,,,,,,,,,
"2023""-""10""-""20"" ""06:14:59",,,,,,,,,,,
"2023""-""10""-""20"" ""06:29:59",,,,,,,,,,,
"2023""-""10""-""20"" ""06:44:59",,,,,,,,,,,
"2023""-""10""-""20"" ""06:59:59",,,,,,,,,,,
"2023""-""10""-""20"" ""07:14:59",,,,,,,,,,,
"2023""-""10""-""20"" ""07:29:59",,,,,,,,,,,
"2023""-""10""-""20"" ""07:44:59",,,,,,,,,,,
"2023""-""10""-""20"" ""07:59:59",,,,,,,,,,,
"2023""-""10""-""20"" ""08:14:59",,,,,,,,,,,
"2023""-""10""-""20"" ""08:29:59",,,,,,,,,,,
"2023""-""10""-""20"" ""08:44:59",,,,,,,,,,,
"2023""-""10""-""20"" ""08:59:59",,,,,,,,,,,
"2023""-""10""-""20"" ""09:14:59",,,,,,,,,,,
"2023""-""10""-""20"" ""09:29:59",,,,,,,,,,,
"2023""-""10""-""20"" ""09:44:59",,,,,,,,,,,
"2023""-""10""-""20"" ""09:59:59",,,,,,,,,,,
"2023""-""10""-""20"" ""10:14:59",,,,,,,,,,,
"2023""-""10""-""20"" ""10:29:59",,,,,,,,,,,
"2023""-""10""-""20"" ""10:44:59",,,,,,,,,,,
"2023""-""10""-""20"" ""10:59:59",,,,,,,,,,,
"2023""-""10""-""20"" ""11:14:59",,,,,,,,,,,
"2023""-""10""-""20"" ""11:29:59",,,,,,,,,,,
"2023""-""10""-""20"" ""11:44:59",,,,,,,,,,,
"2023""-""10""-""20"" ""11:59:59",,,,,,,,,,,
"2023""-""10""-""20"" ""12:14:59",,,,,,,,,,,
"2023""-""10""-""20"" ""12:29:59",,,,,,,,,,,
"2023""-""10""-""20"" ""12:44:59",,,,,,,,,,,
"2023""-""10""-""20"" ""12:59:59",,,,,,,,,,,
"2023""-""10""-""20"" ""13:14:59",,,,,,,,,,,
"2023""-""10""-""20"" ""13:29:59",,,,,,,,,,,
"2023""-""10""-""20"" ""13:44:59",,,,,,,,,,,
"2023""-""10""-""20"" ""13:59:59",,,,,,,,,,,
"2023""-""10""-""20"" ""14:14:59",,,,,,,,,,,
"2023""-""10""-""20"" ""14:29:59",,,,,,,,,,,
"2023""-""10""-""20"" ""14:44:59",,,,,,,,,,,
"2023""-""10""-""20"" ""14:59:59",,,,,,,,,,,
"2023""-""10""-""20"" ""15:14:59",,,,,,,,,,,
"2023""-""10""-""20"" ""15:29:59",,,,,,,,,,,
"2023""-""10""-""20"" ""15:44:59",,,,,,,,,,,
"2023""-""10""-""20"" ""15:59:59",,,,,,,,,,,
"2023""-""10""-""20"" ""16:14:59",,,,,,,,,,,
"2023""-""10""-""20"" ""16:29:59",,,,,,,,,,,
"2023""-""10""-""20"" ""16:44:59",,,,,,,,,,,
"2023""-""10""-""20"" ""16:59:59",,,,,,,,,,,
"2023""-""10""-""20"" ""17:14:59",,,,,,,,,,,
"2023""-""10""-""20"" ""17:29:59",,,,,,,,,,,
"2023""-""10""-""20"" ""17:44:59",,,,,,,,,,,
"2023""-""10""-""20"" ""17:59:59",,,,,,,,,,,
"2023""-""10""-""20"" ""18:14:59",,,,,,,,,,,
"2023""-""10""-""20"" ""18:29:59",,,,,,,,,,,
"2023""-""10""-""20"" ""18:44:59",,,,,,,,,,,
"2023""-""10""-""20"" ""18:59:59",,,,,,,,,,,
"2023""-""10""-""20"" ""19:14:59",,,,,,,,,,,
"2023""-""10""-""20"" ""19:29:59",,,,,,,,,,,
"2023""-""10""-""20"" ""19:44:59",,,,,,,,,,,
"2023""-""10""-""20"" ""19:59:59",,,,,,,,,,,
"2023""-""10""-""20"" ""20:14:59",,,,,,,,,,,
"2023""-""10""-""20"" ""20:29:59",,,,,,,,,,,
"2023""-""10""-""20"" ""20:44:59",,,,,,,,,,,
"2023""-""10""-""20"" ""20:59:59",,,,,,,,,,,
"2023""-""10""-""20"" ""21:14:59",,,,,,,,,,,
"2023""-""10""-""20"" ""21:29:59",,,,,,,,,,,
"2023""-""10""-""20"" ""21:44:59",,,,,,,,,,,
"2023""-""10""-""20"" ""21:59:59",,,,,,,,,,,
"2023""-""10""-""20"" ""22:14:59",,,,,,,,,,,
"2023""-""10""-""20"" ""22:29:59",,,,,,,,,,,
"2023""-""10""-""20"" ""22:44:59",,,,,,,,,,,
"2023""-""10""-""20"" ""22:59:59",,,,,,,,,,,
"2023""-""10""-""20"" ""23:14:59",,,,,,,,,,,
"2023""-""10""-""20"" ""23:29:59",,,,,,,,,,,
"2023""-""10""-""20"" ""23:44:59",,,,,,,,,,,
"2023""-""10""-""20"" ""23:59:59",,,,,,,,,,,
"2023""-""10""-""21"" ""00:14:59",,,,,,,,,,,
"2023""-""10""-""21"" ""00:29:59",,,,,,,,,,,
"2023""-""10""-""21"" ""00:44:59",,,,,,,,,,,
"2023""-""10""-""21"" ""00:59:59",,,,,,,,,,,
"2023""-""10""-""21"" ""01:14:59",,,,,,,,,,,
"2023""-""10""-""21"" ""01:29:59",,,,,,,,,,,
"2023""-""10""-""21"" ""01:44:59",,,,,,,,,,,
"2023""-""10""-""21"" ""01:59:59",,,,,,,,,,,
"2023""-""10""-""21"" ""02:14:59",,,,,,,,,,,
"2023""-""10""-""21"" ""02:29:59",,,,,,,,,,,
"2023""-""10""-""21"" ""02:44:59",,,,,,,,,,,
"2023""-""10""-""21"" ""02:59:59",,,,,,,,,,,
"2023""-""10""-""21"" ""03:14:59",,,,,,,,,,,
"2023""-""10""-""21"" ""03:29:59",,,,,,,,,,,
"2023""-""10""-""21"" ""03:44:59",,,,,,,,,,,
"2023""-""10""-""21"" ""03:59:59",,,,,,,,,,,
"2023""-""10""-""21"" ""04:14:59",,,,,,,,,,,
"2023""-""10""-""21"" ""04:29:59",,,,,,,,,,,
"2023""-""10""-""21"" ""04:44:59",,,,,,,,,,,
"2023""-""10""-""21"" ""04:59:59",,,,,,,,,,,
"2023""-""10""-""21"" ""05:14:59",,,,,,,,,,,
"2023""-""10""-""21"" ""05:29:59",,,,,,,,,,,
"2023""-""10""-""21"" ""05:44:59",,,,,,,,,,,
"2023""-""10""-""21"" ""05:59:59",,,,,,,,,,,
"2023""-""10""-""21"" ""06:14:59",,,,,,,,,,,
"2023""-""10""-""21"" ""06:29:59",,,,,,,,,,,
"2023""-""10""-""21"" ""06:44:59",,,,,,,,,,,
"2023""-""10""-""21"" ""06:59:59",,,,,,,,,,,
"2023""-""10""-""21"" ""07:14:59",,,,,,,,,,,
"2023""-""10""-""21"" ""07:29:59",,,,,,,,,,,
"2023""-""10""-""21"" ""07:44:59",,,,,,,,,,,
"2023""-""10""-""21"" ""07:59:59",,,,,,,,,,,
"2023""-""10""-""21"" ""08:14:59",,,,,,,,,,,
"2023""-""10""-""21"" ""08:29:59",,,,,,,,,,,
"2023""-""10""-""21"" ""08:44:59",,,,,,,,,,,
"2023""-""10""-""21"" ""08:59:59",,,,,,,,,,,
"2023""-""10""-""21"" ""09:14:59",,,,,,,,,,,
"2023""-""10""-""21"" ""09:29:59",,,,,,,,,,,
"2023""-""10""-""21"" ""09:44:59",,,,,,,,,,,
"2023""-""10""-""21"" ""09:59:59",,,,,,,,,,,
"2023""-""10""-""21"" ""10:14:59",,,,,,,,,,,
"2023""-""10""-""21"" ""10:29:59",,,,,,,,,,,
"2023""-""10""-""21"" ""10:44:59",,,,,,,,,,,
"2023""-""10""-""21"" ""10:59:59",,,,,,,,,,,
"2023""-""10""-""21"" ""11:14:59",,,,,,,,,,,
"2023""-""10""-""21"" ""11:29:59",,,,,,,,,,,
"2023""-""10""-""21"" ""11:44:59",,,,,,,,,,,
"2023""-""10""-""21"" ""11:59:59",,,,,,,,,,,
"2023""-""10""-""21"" ""12:14:59",,,,,,,,,,,
"2023""-""10""-""21"" ""12:29:59",,,,,,,,,,,
"2023""-""10""-""21"" ""12:44:59",,,,,,,,,,,
"2023""-""10""-""21"" ""12:59:59",,,,,,,,,,,
"2023""-""10""-""21"" ""13:14:59",,,,,,,,,,,
"2023""-""10""-""21"" ""13:29:59",,,,,,,,,,,
"2023""-""10""-""21"" ""13:44:59",,,,,,,,,,,
"2023""-""10""-""21"" ""13:59:59",,,,,,,,,,,
"2023""-""10""-""21"" ""14:14:59",,,,,,,,,,,
"2023""-""10""-""21"" ""14:29:59",,,,,,,,,,,
"2023""-""10""-""21"" ""14:44:59",,,,,,,,,,,
"2023""-""10""-""21"" ""14:59:59",,,,,,,,,,,
"2023""-""10""-""21"" ""15:14:59",,,,,,,,,,,
"2023""-""10""-""21"" ""15:29:59",,,,,,,,,,,
"2023""-""10""-""21"" ""15:44:59",,,,,,,,,,,
"2023""-""10""-""21"" ""15:59:59",,,,,,,,,,,
"2023""-""10""-""21"" ""16:14:59",,,,,,,,,,,
"2023""-""10""-""21"" ""16:29:59",,,,,,,,,,,
"2023""-""10""-""21"" ""16:44:59",,,,,,,,,,,
"2023""-""10""-""21"" ""16:59:59",,,,,,,,,,,
"2023""-""10""-""21"" ""17:14:59",,,,,,,,,,,
"2023""-""10""-""21"" ""17:29:59",,,,,,,,,,,
"2023""-""10""-""21"" ""17:44:59",,,,,,,,,,,
"2023""-""10""-""21"" ""17:59:59",,,,,,,,,,,
"2023""-""10""-""21"" ""18:14:59",,,,,,,,,,,
"2023""-""10""-""21"" ""18:29:59",,,,,,,,,,,
"2023""-""10""-""21"" ""18:44:59",,,,,,,,,,,
"2023""-""10""-""21"" ""18:59:59",,,,,,,,,,,
"2023""-""10""-""21"" ""19:14:59",,,,,,,,,,,
"2023""-""10""-""21"" ""19:29:59",,,,,,,,,,,
"2023""-""10""-""21"" ""19:44:59",,,,,,,,,,,
"2023""-""10""-""21"" ""19:59:59",,,,,,,,,,,
"2023""-""10""-""21"" ""20:14:59",,,,,,,,,,,
"2023""-""10""-""21"" ""20:29:59",,,,,,,,,,,
"2023""-""10""-""21"" ""20:44:59",,,,,,,,,,,
"2023""-""10""-""21"" ""20:59:59",,,,,,,,,,,
"2023""-""10""-""21"" ""21:14:59",,,,,,,,,,,
"2023""-""10""-""21"" ""21:29:59",,,,,,,,,,,
"2023""-""10""-""21"" ""21:44:59",,,,,,,,,,,
"2023""-""10""-""21"" ""21:59:59",,,,,,,,,,,
"2023""-""10""-""21"" ""22:14:59",,,,,,,,,,,
"2023""-""10""-""21"" ""22:29:59",,,,,,,,,,,
"2023""-""10""-""21"" ""22:44:59",,,,,,,,,,,
"2023""-""10""-""21"" ""22:59:59",,,,,,,,,,,
"2023""-""10""-""21"" ""23:14:59",,,,,,,,,,,
"2023""-""10""-""21"" ""23:29:59",,,,,,,,,,,
"2023""-""10""-""21"" ""23:44:59",,,,,,,,,,,
"2023""-""10""-""21"" ""23:59:59",,,,,,,,,,,
"2023""-""10""-""22"" ""00:14:59",,,,,,,,,,,
"2023""-""10""-""22"" ""00:29:59",,,,,,,,,,,
"2023""-""10""-""22"" ""00:44:59",,,,,,,,,,,
"2023""-""10""-""22"" ""00:59:59",,,,,,,,,,,
"2023""-""10""-""22"" ""01:14:59",,,,,,,,,,,
"2023""-""10""-""22"" ""01:29:59",,,,,,,,,,,
"2023""-""10""-""22"" ""01:44:59",,,,,,,,,,,
"2023""-""10""-""22"" ""01:59:59",,,,,,,,,,,
"2023""-""10""-""22"" ""02:14:59",,,,,,,,,,,
"2023""-""10""-""22"" ""02:29:59",,,,,,,,,,,
"2023""-""10""-""22"" ""02:44:59",,,,,,,,,,,
"2023""-""10""-""22"" ""02:59:59",,,,,,,,,,,
"2023""-""10""-""22"" ""03:14:59",,,,,,,,,,,
"2023""-""10""-""22"" ""03:29:59",,,,,,,,,,,
"2023""-""10""-""22"" ""03:44:59",,,,,,,,,,,
"2023""-""10""-""22"" ""03:59:59",,,,,,,,,,,
"2023""-""10""-""22"" ""04:14:59",,,,,,,,,,,
"2023""-""10""-""22"" ""04:29:59",,,,,,,,,,,
"2023""-""10""-""22"" ""04:44:59",,,,,,,,,,,
"2023""-""10""-""22"" ""04:59:59",,,,,,,,,,,
"2023""-""10""-""22"" ""05:14:59",,,,,,,,,,,
"2023""-""10""-""22"" ""05:29:59",,,,,,,,,,,
"2023""-""10""-""22"" ""05:44:59",,,,,,,,,,,
"2023""-""10""-""22"" ""05:59:59",,,,,,,,,,,
"2023""-""10""-""22"" ""06:14:59",,,,,,,,,,,
"2023""-""10""-""22"" ""06:29:59",,,,,,,,,,,
"2023""-""10""-""22"" ""06:44:59",,,,,,,,,,,
"2023""-""10""-""22"" ""06:59:59",,,,,,,,,,,
"2023""-""10""-""22"" ""07:14:59",,,,,,,,,,,
"2023""-""10""-""22"" ""07:29:59",,,,,,,,,,,
"2023""-""10""-""22"" ""07:44:59",,,,,,,,,,,
"2023""-""10""-""22"" ""07:59:59",,,,,,,,,,,
"2023""-""10""-""22"" ""08:14:59",,,,,,,,,,,
"2023""-""10""-""22"" ""08:29:59",,,,,,,,,,,
"2023""-""10""-""22"" ""08:44:59",,,,,,,,,,,
"2023""-""10""-""22"" ""08:59:59",,,,,,,,,,,
"2023""-""10""-""22"" ""09:14:59",,,,,,,,,,,
"2023""-""10""-""22"" ""09:29:59",,,,,,,,,,,
"2023""-""10""-""22"" ""09:44:59",,,,,,,,,,,
"2023""-""10""-""22"" ""09:59:59",,,,,,,,,,,
"2023""-""10""-""22"" ""10:14:59",,,,,,,,,,,
"2023""-""10""-""22"" ""10:29:59",,,,,,,,,,,
"2023""-""10""-""22"" ""10:44:59",,,,,,,,,,,
"2023""-""10""-""22"" ""10:59:59",,,,,,,,,,,
"2023""-""10""-""22"" ""11:14:59",,,,,,,,,,,
"2023""-""10""-""22"" ""11:29:59",,,,,,,,,,,
"2023""-""10""-""22"" ""11:44:59",,,,,,,,,,,
"2023""-""10""-""22"" ""11:59:59",,,,,,,,,,,
"2023""-""10""-""22"" ""12:14:59",,,,,,,,,,,
"2023""-""10""-""22"" ""12:29:59",,,,,,,,,,,
"2023""-""10""-""22"" ""12:44:59",,,,,,,,,,,
"2023""-""10""-""22"" ""12:59:59",,,,,,,,,,,
"2023""-""10""-""22"" ""13:14:59",,,,,,,,,,,
"2023""-""10""-""22"" ""13:29:59",,,,,,,,,,,
"2023""-""10""-""22"" ""13:44:59",,,,,,,,,,,
"2023""-""10""-""22"" ""13:59:59",,,,,,,,,,,
"2023""-""10""-""22"" ""14:14:59",,,,,,,,,,,
"2023""-""10""-""22"" ""14:29:59",,,,,,,,,,,
"2023""-""10""-""22"" ""14:44:59",,,,,,,,,,,
"2023""-""10""-""22"" ""14:59:59",,,,,,,,,,,
"2023""-""10""-""22"" ""15:14:59",,,,,,,,,,,
"2023""-""10""-""22"" ""15:29:59",,,,,,,,,,,
"2023""-""10""-""22"" ""15:44:59",,,,,,,,,,,
"2023""-""10""-""22"" ""15:59:59",,,,,,,,,,,
"2023""-""10""-""22"" ""16:14:59",,,,,,,,,,,
"2023""-""10""-""22"" ""16:29:59",,,,,,,,,,,
"2023""-""10""-""22"" ""16:44:59",,,,,,,,,,,
"2023""-""10""-""22"" ""16:59:59",,,,,,,,,,,
"2023""-""10""-""22"" ""17:14:59",,,,,,,,,,,
"2023""-""10""-""22"" ""17:29:59",,,,,,,,,,,
"2023""-""10""-""22"" ""17:44:59",,,,,,,,,,,
"2023""-""10""-""22"" ""17:59:59",,,,,,,,,,,
"2023""-""10""-""22"" ""18:14:59",,,,,,,,,,,
"2023""-""10""-""22"" ""18:29:59",,,,,,,,,,,
"2023""-""10""-""22"" ""18:44:59",,,,,,,,,,,
"2023""-""10""-""22"" ""18:59:59",,,,,,,,,,,
"2023""-""10""-""22"" ""19:14:59",,,,,,,,,,,
"2023""-""10""-""22"" ""19:29:59",,,,,,,,,,,
"2023""-""10""-""22"" ""19:44:59",,,,,,,,,,,
"2023""-""10""-""22"" ""19:59:59",,,,,,,,,,,
"2023""-""10""-""22"" ""20:14:59",,,,,,,,,,,
"2023""-""10""-""22"" ""20:29:59",,,,,,,,,,,
"2023""-""10""-""22"" ""20:44:59",,,,,,,,,,,
"2023""-""10""-""22"" ""20:59:59",,,,,,,,,,,
"2023""-""10""-""22"" ""21:14:59",,,,,,,,,,,
"2023""-""10""-""22"" ""21:29:59",,,,,,,,,,,
"2023""-""10""-""22"" ""21:44:59",,,,,,,,,,,
"2023""-""10""-""22"" ""21:59:59",,,,,,,,,,,
"2023""-""10""-""22"" ""22:14:59",,,,,,,,,,,
"2023""-""10""-""22"" ""22:29:59",,,,,,,,,,,
"2023""-""10""-""22"" ""22:44:59",,,,,,,,,,,
"2023""-""10""-""22"" ""22:59:59",,,,,,,,,,,
"2023""-""10""-""22"" ""23:14:59",,,,,,,,,,,
"2023""-""10""-""22"" ""23:29:59",,,,,,,,,,,
"2023""-""10""-""22"" ""23:44:59",,,,,,,,,,,
"2023""-""10""-""22"" ""23:59:59",,,,,,,,,,,
"2023""-""10""-""23"" ""00:14:59",,,,,,,,,,,
"2023""-""10""-""23"" ""00:29:59",,,,,,,,,,,
"2023""-""10""-""23"" ""00:44:59",,,,,,,,,,,
"2023""-""10""-""23"" ""00:59:59",,,,,,,,,,,
"2023""-""10""-""23"" ""01:14:59",,,,,,,,,,,
"2023""-""10""-""23"" ""01:29:59",,,,,,,,,,,
